,source_mean,source_median,source_sum,source_rate,sky_mean,sky_median,sky_sum,sky_rate,target_mean,target_median,target_sum,target_rate,sc_area,bk_area,exposure_time,datetimes_sat,gains_sat,airmass,m_inst,m_inst_sky,calibed_mags,altitude,azimuth,utc,zenith_angle,km_distance,sunsep
63,49242.22118750574,49219.39231056364,18715113.88994693,5859688.830705093,49012.18540942237,48972.93773104973,8624046.843318831,5834323.819882377,230.03577808337286,246.4545795139129,81012.67491873726,25365.010822716053,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:34.089,0,1.5561609880907668,-17.579624201118627,-16.844575286265588,3.6216666253631553,39.62580575881187,69.58336615637047,2024-01-18 06:55:34.089,50.37419424118813,595.4197143137119,113.97324089194832
64,49737.65941887308,49602.49878572763,18905235.234503105,5919215.688287985,49373.528187694625,49382.910780106424,8686334.96270324,5876462.860314615,364.1312311784568,219.5880056212045,136547.1900907457,42752.82797336889,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:34.929,0,1.565618449713611,-18.146448689505032,-16.852550523449167,3.051458529906267,39.338711349882075,69.50058423376097,2024-01-18 06:55:34.929,50.661288650117925,600.9109954006102,114.24460909680673
65,49988.85078584958,49930.30952380953,18999217.92115818,5948641.600548567,49706.1127075739,49750.80188067715,8744502.036497664,5915813.938797518,282.7380782756809,179.50764313237596,104847.44944000989,32827.66175104934,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:35.675,0,1.5740751969521511,-17.85963644597464,-16.859839617502658,3.3352451931180997,39.08588963202423,69.42829151114876,2024-01-18 06:55:35.675,50.91411036797577,605.7887981423584,114.48347445787874
66,50358.58112918787,50279.754674644726,19140624.23921843,5992915.818028689,50077.34852146186,50118.60410559553,8810362.441075873,5960369.694836277,281.2326077260077,161.15056904919766,103948.25046519935,32546.123192413626,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:36.420,0,1.5825746852776774,-17.850284731179368,-16.867918431734203,3.3415560360662937,38.8354026247075,69.35721779568239,2024-01-18 06:55:36.420,51.1645973752925,610.6609988120648,114.72003464520172
67,50663.02733386412,50619.115320334255,19255339.682598047,6028833.141654597,50391.11176936167,50413.46993697609,8863301.093502097,5996183.651607866,271.91556450245116,205.64538335816178,104278.39128101245,32649.490046730178,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:37.173,0,1.5912203465363746,-17.853727577241155,-16.874699967442087,3.3350200216967156,38.58423450860534,69.28649342396616,2024-01-18 06:55:37.173,51.41576549139466,615.5864476021591,114.95713871823372
68,50951.16173406502,50902.27848101266,19366993.653910287,6063791.920556479,50766.90490252142,50732.692310999206,8928912.854876041,6040571.196017484,184.25683154360013,169.58617001345556,74164.09248169512,23220.72453899455,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:37.921,0,1.5998632437868991,-17.483725987678266,-16.882766833530297,3.7019294318342415,38.3367155696089,69.217320058144,2024-01-18 06:55:37.921,51.6632844303911,620.4800946676177,115.19070053283696
69,51348.310728935976,51257.07784431138,19516926.924155563,6110735.920693141,51130.92130924155,51096.99112663895,8992726.943308372,6083742.582136899,217.38941969442385,160.08671767242777,86213.35022139549,26993.338556242692,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:38.663,0,1.6084906250081872,-17.647178075583867,-16.890524162373765,3.535390715691146,38.09311553945991,69.14974164123076,2024-01-18 06:55:38.663,51.90688446054009,625.3353577464128,115.42046990173571
70,51768.88514082809,51687.41296674717,19678481.461643633,6161318.531327271,51509.05078497434,51522.46458049114,9065293.382728197,6132835.092152556,259.83435585375264,164.94838625603006,90972.5453916341,28483.439174715175,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:39.513,0,1.6184396221198654,-17.705517636552827,-16.898523983707864,3.473491690426822,37.81640292389519,69.07356941471903,2024-01-18 06:55:39.513,52.18359707610481,630.8983566554856,115.68135796023935
71,52562.92202810748,52455.694086924086,19979884.09204296,6255687.480257086,52239.07077064289,52214.19308315858,9195150.87410118,6220686.036015938,323.8512574645938,241.50100376550836,111790.2390743345,35001.444241148965,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:41.119,0,1.6374295023738341,-17.92925148302995,-16.913803724648105,3.242963812352494,37.30032192744108,68.93315291347919,2024-01-18 06:55:41.119,52.69967807255892,641.4120882582923,116.16760115400305
72,52952.89511470142,52912.11092373993,20126594.21343977,6301622.314784707,52644.408474077805,52668.59409121395,9264829.996717148,6267825.223941591,308.48664062361786,243.51683252598013,107943.68481878564,33797.090843115504,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:41.965,0,1.6475340155722051,-17.8912348688742,-16.922195742417713,3.2773653230412423,37.031961518700264,68.86096691936882,2024-01-18 06:55:41.965,52.968038481299736,646.9519495922714,116.42027872717145
73,53294.856195554436,53227.64401051446,20256730.275135107,6342367.823023249,53093.64566323056,53121.18169077794,9341218.577869335,6319503.482035527,201.21053232387203,106.46231973651447,73025.84795314819,22864.340987723703,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:42.702,0,1.6563935820981328,-17.46693329210684,-16.931421484645032,3.6984972023639795,36.800118244140585,68.79905178390267,2024-01-18 06:55:42.702,53.199881755859415,651.7788610973446,116.63848081166459
74,53796.0408380131,53700.43587842847,20446957.65718903,6401927.880871169,53443.39088418347,53499.15013069148,9401278.300000023,6360134.9713825565,352.6499538296266,201.28574773699074,133481.3304032609,41792.909488613426,380.132711084365,175.9291886010284,0.008402,2024-01-18T06:55:43.554,0,1.6667017119332854,-18.121793087194405,-16.938550130706144,3.039949455647892,36.53432809035615,68.7285743949491,2024-01-18 06:55:43.554,53.46567190964385,657.359877768088,116.88852679371114
75,50679.35750434724,50607.739764441954,19264887.248656377,6509874.432675013,50275.375544564165,50274.26488178328,8844264.22135807,6457511.555371732,403.98195978307194,333.47488265867287,154959.1989362575,52362.877303281384,380.132711084365,175.9291886010284,0.007784999999999999,2024-01-18T06:55:45.161,0,1.6863377302241815,-18.366595328001058,-16.955013576026847,2.7881220136852845,36.03942753795786,68.59875111051547,2024-01-18 06:55:45.161,53.96057246204214,667.8891287593847,117.35381017097347
76,51029.13204015478,50972.96350364963,19396472.163953852,6554338.8131182715,50735.29572209931,50731.15706917612,8921950.71771508,6514233.226656752,293.8363180554661,241.8064344735103,118685.7917480506,40105.586461520164,380.132711084365,175.9291886010284,0.007784999999999999,2024-01-18T06:55:45.916,0,1.6956505238138675,-18.077048749684156,-16.964900757897816,3.0743367429825836,35.809771012193465,68.53911649213502,2024-01-18 06:55:45.916,54.190228987806535,672.8371215348027,117.56958921639306
77,51300.569072343846,51262.36752932415,19499932.293628678,7328242.301034911,51066.7005263342,51109.51076859263,8981143.334826209,7292823.246706228,233.8685460096458,152.8567607315199,94247.58802204579,35419.054328682636,380.132711084365,175.9291886010284,0.006999999999999999,2024-01-18T06:55:46.644,0,1.7046832992418786,-17.94212897512405,-17.087371206207255,3.20602485094724,35.59003432680209,68.48241279170782,2024-01-18 06:55:46.644,54.40996567319791,677.6088396381438,117.77596819244724
78,47650.68609476677,47588.85353159851,18112450.252068046,6647279.896700384,47521.015478473666,47541.326230362705,8358039.424613703,6627786.635962471,129.67061629310047,47.52730123580113,53115.06674200669,19493.260737912984,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:47.499,0,1.7153584293386643,-17.29374780088524,-16.98349109959106,3.8505867714460664,35.3340827622836,68.41679559645902,2024-01-18 06:55:47.499,54.6659172377164,683.21381279953,118.01626206792592
79,48018.42424426152,47981.16100112066,18252402.946501255,6698642.617881009,47866.62696579395,47896.94191627386,8422190.882580275,6678657.6781037925,151.79727846757305,84.21908484679443,54454.78949744627,19984.939777217383,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:48.244,0,1.7247188953917316,-17.320793680952985,-16.991358880720774,3.8201919865259164,35.11290739000306,68.36046317742378,2024-01-18 06:55:48.244,54.88709260999694,688.098390620713,118.22382154827329
80,48264.572138889605,48185.78421541318,18347214.028284404,6733438.340665649,48136.440520996766,48115.35518141582,8469995.30762178,6716565.794269997,128.13161789283913,70.42903399735951,45974.167173050344,16872.54639565219,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:48.987,0,1.7341088244560297,-17.136988148788657,-16.99746175064758,4.000638072821964,34.89402115532682,68.30504648700969,2024-01-18 06:55:48.987,55.10597884467318,692.9705022619481,118.42915442690959
81,48622.41628746988,48590.360044726054,18480640.02163756,6782405.758710727,48452.70836964445,48483.247140742926,8524713.892722113,6759956.724683503,169.707917825428,107.11290398312849,61168.93200584501,22449.034027224483,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:49.740,0,1.7436808668268213,-17.447030716791726,-17.004571963022755,3.6871709040606384,34.673899436081655,68.24964662347591,2024-01-18 06:55:49.740,55.326100563918345,697.9088332700677,118.6355674110128
82,48940.77563844482,48901.85915492958,18604848.75756901,6827990.4378602225,48789.4336672667,48785.563451660084,8584309.237913337,6807214.844962376,151.34197117812437,116.29570326949761,56609.15422054753,20775.592897846185,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:50.493,0,1.7533091355533088,-17.3629201377543,-17.01209126073212,3.7678367661709804,34.455482637607055,68.19499854365928,2024-01-18 06:55:50.493,55.544517362392945,702.8478015381087,118.84030322517555
83,49348.4454656735,49306.55130338325,18757879.795407295,6884152.918763516,49131.31612507699,49123.57341761713,8641529.970081272,6852589.936499488,217.1293405965116,182.97788576611492,86002.5386245437,31562.982264028793,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:51.333,0,1.7641163354844593,-17.816981649426097,-17.01967281359608,3.3099087499805906,34.21382141180405,68.13490450521674,2024-01-18 06:55:51.333,55.78617858819595,708.3581440828118,119.06673616189781
84,49899.205128559166,49870.81668211307,18966103.114032954,6960570.999181242,49641.71218676064,49666.64219179817,8729745.066350281,6922543.044691353,257.49294179852586,204.17449031490105,103618.23852609098,38027.95448988721,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:52.301,0,1.7766575615930265,-18.019293984960463,-17.030893698989036,3.1031095253605776,33.93791017422171,68.06676201017096,2024-01-18 06:55:52.301,56.06208982577829,714.7090997762101,119.32514308195331
85,50163.77143811745,50155.70557620817,19065739.97908697,6997137.787264934,49874.208770033234,49896.415898163454,8774781.892382342,6958256.500746899,289.5626680842179,259.28967804471904,105943.3901894018,38881.28651803403,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:53.043,0,1.7863341837593794,-18.043388137685355,-17.035966865469046,3.0755533562420507,33.72826161947437,68.01531407142811,2024-01-18 06:55:53.043,56.27173838052563,719.5779589081253,119.52140687559121
86,50543.25386275104,50494.45998880806,19211590.00940723,7050664.834185067,50318.951593751844,50354.326741791665,8852739.523677543,7020075.6093464615,224.30226899919217,140.13324701639795,83349.25288967788,30589.224838604718,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:53.897,0,1.797539749836858,-17.7829577503987,-17.045605778049943,3.3319747150895163,33.48892772333487,67.95692450847054,2024-01-18 06:55:53.897,56.51107227666513,725.1824419491619,119.7453714760573
87,50969.20192118806,50881.74068554396,19372744.853952523,7109808.756928457,50690.97420160994,50703.07609767282,8919671.085571965,7073151.227791328,278.22771957812074,178.66458787114243,99884.1154845208,36657.52913712738,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:54.847,0,1.810091136776066,-17.979444542329016,-17.05360341268872,3.13099739882133,33.22512591653093,67.8929839617138,2024-01-18 06:55:54.847,56.77487408346907,731.4178005802494,119.99212197338159
88,51329.50616193804,51274.52465779112,19508343.10274503,7159573.393997552,50993.04255068878,50978.21119244196,8972481.66659705,7115029.142619619,336.46361124926625,296.3134653491579,121373.78741925582,44544.251377931905,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:55.589,0,1.8199577708451216,-18.191015732395833,-17.060054131653867,2.9158962115809293,33.020847097602676,67.84376818673631,2024-01-18 06:55:55.589,56.979152902397324,736.288562890105,120.18311673778493
89,51497.81274767188,51427.98740973894,19575519.77899284,7184227.273695481,51399.79025192911,51388.29515109082,9043997.780363703,7171740.2346590655,98.02249574277084,39.69225864812324,34024.574992690235,12487.039036414228,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:56.248,0,1.8287674532443248,-16.810185244702335,-17.068680185183588,4.293574848931979,32.84070261105501,67.80057992190383,2024-01-18 06:55:56.248,57.15929738894499,740.6149288579351,120.35148834880029
90,51916.811259136164,51896.18583906337,19734698.12959683,7242645.821999789,51700.77440074598,51727.36196076701,9091854.693068288,7209689.972671523,216.03685839018726,168.8238782963599,89797.81064570323,32955.84932826725,380.132711084365,175.9291886010284,0.007168,2024-01-18T06:55:56.981,0,1.838618183709741,-17.86386784279316,-17.075019438841114,3.2363679435183865,32.64173454284823,67.7531083703399,2024-01-18 06:55:56.981,57.35826545715177,745.427592891912,120.53738969613728
91,50001.799785776755,49952.751896392234,19006000.567677006,7288386.234135278,49884.27664301498,49905.790346118716,8776516.190866876,7272105.033853165,117.5231427617764,46.96155027351779,42456.65526821837,16281.200282113372,380.132711084365,175.9291886010284,0.00686,2024-01-18T06:55:57.731,0,1.848754015025122,-17.098252618166633,-17.083870718202203,3.998356859958675,32.43966879624896,67.70514175279325,2024-01-18 06:55:57.731,57.56033120375104,750.3523929421186,120.72611663012104
92,48027.395593520945,48002.193740685536,18256570.232107237,7331221.645157242,48033.6063165384,48042.30643212418,8450549.323901488,7332286.765056568,-6.210723017451528,-40.112691438647744,-2652.4141799099743,-1065.1198993269797,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:55:58.580,0,1.860297149784742,,-17.092865797003427,,32.21276226445497,67.65156820624034,2024-01-18 06:55:58.580,57.78723773554503,755.9278880457989,120.93796174925849
93,48621.09220456134,48568.81005173689,18481529.782341637,7421557.798278863,48360.56492033501,48332.59658378016,8510829.900039416,7384590.402804232,260.52728422632936,236.21346795672434,92058.03404218331,36967.39547463058,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:55:59.421,0,1.8718044227999258,-17.988583705173752,-17.10023122481789,3.099779001689388,31.989890566947377,67.59924230768141,2024-01-18 06:55:59.421,58.01010943305262,761.4514839415274,121.14595421336173
94,48866.59939890169,48864.24237945686,18573656.580765247,7458552.80720526,48675.44040561619,48641.408660576715,8563941.172337472,7430673.451848738,191.15899328550586,222.83371888014517,69426.54767891765,27879.35535652218,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:00.080,0,1.8808723166636696,-17.682243390023885,-17.107277535373314,3.402875085880112,31.81655543006086,67.55874650529296,2024-01-18 06:56:00.080,58.18344456993914,765.7801590619551,121.30765833009441
95,49204.54659306082,49174.65528756958,18704173.83071647,7510964.124103436,49076.97996207577,49065.36240763827,8634134.48613916,7491578.073081804,127.56663098504941,109.29287993130856,48276.101737208664,19386.051021631913,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:00.933,0,1.8926763359627898,-17.287759949751404,-17.11619738583935,3.79313538840661,31.593877587686496,67.5069767712537,2024-01-18 06:56:00.933,58.40612241231351,771.3836904348819,121.51531821658497
96,49617.05545023103,49563.117636127114,18858628.199002836,7572987.778797279,49498.983820476235,49483.20072774084,8707090.840125768,7554880.100945221,118.07162975479878,79.91690838627255,45092.63373108581,18107.67785205878,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:01.780,0,1.9044720589065491,-17.213693469966326,-17.125493519483083,3.8629816986424346,31.374626659136005,67.45627968980534,2024-01-18 06:56:01.780,58.625373340863995,776.948417297137,121.71969847220811
97,49930.04259997784,49883.52107925801,18979863.39402371,7621671.736111932,49749.729997746515,49794.741694530356,8750286.6824558,7592359.8304731175,180.31260223132267,88.77938472765527,72993.95514599234,29311.90563881553,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:02.516,0,1.9147826731168038,-17.73664670598619,-17.13097963152691,3.336339622156271,31.185597522996343,67.41278812550472,2024-01-18 06:56:02.516,58.814402477003654,781.7843672054545,121.89583964876144
98,50330.51868337601,50291.812930873864,19131843.944972865,7682701.989362999,50041.53673253355,50059.93850156956,8803806.677413622,7638797.515841712,288.98195084246254,231.87442930430552,109333.08841842785,43904.47352128701,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:03.276,0,1.9254890186094826,-18.175308505464287,-17.13732940641543,2.8938474009696096,30.99184171293917,67.36841577244306,2024-01-18 06:56:03.276,59.00815828706083,786.7784756252346,122.0763204939916
99,50653.92021012845,50618.19471642342,19252727.890793234,7731244.896868798,50481.55367676392,50479.063991673036,8878184.205905799,7703332.653958512,172.3665333645331,139.13072475038643,69508.44588962942,27912.242910287012,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:04.134,0,1.9376489075015684,-17.68352341114009,-17.146834593261765,3.381282037668669,30.77483772654572,67.318965187473,2024-01-18 06:56:04.134,59.22516227345428,792.4171180939835,122.2783785392793
100,50917.44852969688,50886.5116969922,19356736.100299884,7773011.078967351,50773.96115689762,50765.68801867611,8932136.2080627,7750145.178943658,143.4873727992599,120.82367831609008,56941.79359297454,22865.90002369284,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:04.878,0,1.9482560945270961,-17.467007321972392,-17.153105427414012,3.594003181168196,30.58814090886356,67.27662672857184,2024-01-18 06:56:04.878,59.411859091136435,797.3070398464151,122.45215041443107
101,51437.17225510646,51370.07734806629,19548750.82678256,7850117.704203183,51224.23115825303,51244.03373841683,9014052.51134691,7821221.48456492,212.94109685342846,126.04360964945954,71958.79333655536,28896.21963826336,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:05.727,0,1.9604320347941098,-17.72113914544851,-17.162691432950222,3.3355151573478197,30.376750100466904,67.22891558545541,2024-01-18 06:56:05.727,59.62324989953309,802.8875944620445,122.64883226509205
102,51812.20705784329,51778.34829577202,19694348.40160311,7908584.76994643,51589.118615800435,51576.96716051626,9076818.119823057,7875681.309919552,223.0884420428556,201.38113525576046,81937.82127114013,32903.460026876724,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:06.673,0,1.9740896736602735,-17.862140494789777,-17.17039808169854,3.189627498627087,30.14326043153876,67.17649431218062,2024-01-18 06:56:06.673,59.856739568461236,809.1063830474762,122.8659829354611
103,52215.972865872915,52125.11139944393,19849349.463653386,7970827.958380963,51903.207812271416,51926.963400851266,9132704.839630049,7924172.531055226,312.76505360149895,198.1479985926635,116183.64945273846,46655.42732573617,380.132711084365,175.9291886010284,0.0065509999999999995,2024-01-18T06:56:07.421,0,1.9849566768248224,-18.241292000139904,-17.176988310576476,2.8065880928858338,29.960154789366488,67.13558656694221,2024-01-18 06:56:07.421,60.039845210633516,814.0240362798451,123.03620716060384
104,52542.68175494047,52468.63639719454,19969630.78715941,8755552.207979385,52268.40674713705,52282.62371917642,9194727.10877956,8710632.557995943,274.27500780342234,186.01267801811628,102452.56997499987,44919.64998344223,380.132711084365,175.9291886010284,0.006,2024-01-18T06:56:08.273,0,1.997408084824599,-18.20012748011026,-17.27999183913254,2.843297858159323,29.75320050861025,67.08956199809896,2024-01-18 06:56:08.273,60.24679949138975,819.6259252066636,123.22852978964043
105,47969.22052800987,47950.222222222226,18232843.944356635,8081620.42058245,47705.67806357952,47696.360434755145,8393757.767470637,8038921.890774727,263.54246443034936,253.86178746708174,96331.62535757571,42698.52980772347,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:09.140,0,2.0101594757612133,-18.14506887545038,-17.19264518433785,2.8937943828180117,29.544342836695765,67.04333909248693,2024-01-18 06:56:09.140,60.45565716330424,825.3269733914249,123.42254287318326
106,48215.670075525944,48157.0235338065,18326043.301040053,8122930.587359312,48111.17667806208,48091.26700552473,8462792.186679587,8105037.96407225,104.4933974638625,65.75652828177408,40367.32625022903,17892.623287062113,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:09.873,0,2.0210039648108022,-17.200721617105316,-17.201834948629603,3.834261795673106,29.369119314755952,67.00473247677331,2024-01-18 06:56:09.873,60.63088068524405,830.1473038148964,123.58525133377222
107,48494.789724761096,48460.06450417053,18435745.93193666,8171555.751088641,48348.184388215384,48350.04205586654,8505878.84436957,8146303.185835815,146.6053365457119,110.02244830398558,56972.00035240501,25252.565252824224,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:10.614,0,2.0320266361438826,-17.574800326228054,-17.20717042601044,3.4562394925771054,29.193230780784404,66.96613627270631,2024-01-18 06:56:10.614,60.806769219215596,835.020621819988,123.74852104937327
108,48937.534196941386,48927.18070500928,18600723.081057142,8244681.079278281,48622.326062133165,48598.98313418808,8554423.9345738,8192796.091533523,315.2081348082211,328.19757082120486,117057.07956732437,51884.98774475823,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:11.364,0,2.0432447482522775,-18.356640867448277,-17.21330933014083,2.670385434309586,29.016469995754054,66.92750569113144,2024-01-18 06:56:11.364,60.98353000424595,839.9535110304516,123.91254339889142
109,49247.087923710584,49201.08359475918,18718485.86874465,8296878.8687544875,49144.57709991969,49168.4557254416,8646991.752276152,8281450.7175929705,102.51082379089348,32.62786931757728,34807.261147957295,15428.15116151666,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:12.321,0,2.057649507012343,-17.03982128455775,-17.224909007225484,3.9820514098652007,28.79274906063103,66.87883567009857,2024-01-18 06:56:12.321,61.20725093936897,846.2484247652397,124.12005928194456
110,49546.704521387226,49543.95399740308,18835809.2271998,8348881.8833360905,49451.475962877856,49446.55375421444,8696870.86229064,8329221.249039776,95.22855850937049,97.40024318864016,44356.11403609067,19660.634296313732,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:13.066,0,2.068933857528691,-17.303030383823238,-17.231668147627374,3.7148050953599814,28.61998927134248,66.84142146503653,2024-01-18 06:56:13.066,61.380010728657524,851.149271299462,124.2802420524122
111,49983.54718067157,49914.55268975682,18998641.673447423,8421056.58228839,49750.2744831447,49728.56641498764,8750540.877525149,8380622.4298099615,233.27269752687425,185.98627476918045,91222.99165200815,40434.1524784276,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:13.806,0,2.080204034015992,-18.085907432464765,-17.238208704643714,2.92789590253762,28.449589688636216,66.80466162926115,2024-01-18 06:56:13.806,61.550410311363784,856.0175817826046,124.43818213624502
112,50287.71189316512,50266.22640812558,19114169.148325898,8472263.58010867,50169.01812770497,50192.01480001189,8825554.563535376,8452465.00369413,118.69376546014973,74.21160811368463,44667.32354409993,19798.57641454184,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:14.557,0,2.0917048130646094,-17.310621481532593,-17.247309005200254,3.699067206341755,28.27786808165302,66.76775930263453,2024-01-18 06:56:14.557,61.72213191834698,860.9586157191944,124.59729277003233
113,50648.36284179653,50646.545998504116,19250285.593558062,8532596.54005296,50365.23625164007,50365.54756011204,8860111.390980665,8485560.983387783,283.12659015646204,280.9984383920746,106116.3380462639,47035.55666517705,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:15.402,0,2.104721513345453,-18.250102291875915,-17.251547190344564,2.7549293959638534,28.086095502048142,66.72671597437534,2024-01-18 06:56:15.402,61.91390449795186,866.5185240017618,124.77491652064602
114,50952.59987352732,50934.059880239525,19367713.80283598,8584646.029257664,50759.62274804284,50721.91918079862,8931155.266447067,8553601.565629225,192.97712548447453,212.14069944090443,70039.0306914188,31044.4636284383,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:16.171,0,2.116638225432439,-17.798996973004545,-17.260015965936148,3.2017712588591474,27.912884532535603,66.68979616490297,2024-01-18 06:56:16.171,62.0871154674644,871.578752276947,124.93528857435972
115,51281.988348134524,51301.13668528864,19495135.02332575,8641124.87263878,51160.268296029484,51186.41013121061,8999148.681735568,8618720.642177938,121.72005210503994,114.7265540780354,50545.90743282437,22404.230460844756,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:17.008,0,2.129685795061846,-17.444861649685688,-17.268552035056672,3.5512385379806024,27.725763589931827,66.6500710363564,2024-01-18 06:56:17.008,62.27423641006817,877.0868466336184,125.1084757220695
116,51927.281725113295,51902.70886544512,19740043.096496653,8749679.19863114,51775.880599250166,51806.40450575786,9108634.283368573,8723577.873477027,151.40112586312898,96.30435968725942,58886.87707526982,26101.325154111706,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:18.496,0,2.1530815351774777,-17.610692963373438,-17.28153873684755,3.3770369030765117,27.396672657861583,66.5806038893015,2024-01-18 06:56:18.496,62.603327342138414,886.8800419233885,125.41289934122283
117,52821.053473627966,52794.667656336984,20078155.36362327,8899545.835498046,52568.22439376776,52555.38198342797,9247366.002664447,8856444.878469057,252.8290798602029,239.28567290901265,97239.53643758595,43100.957028988356,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:20.204,0,2.1802554288091187,-18.15525385496675,-17.298028271739923,2.822753975878796,27.024452751534806,66.5026354321644,2024-01-18 06:56:20.204,62.97554724846519,898.1227342205624,125.75696838354605
118,53218.537023880795,53195.43708116158,20229069.152832206,8966437.647019086,53007.913490449566,53028.6319309049,9319158.488294551,8925202.424292171,210.6235334312296,166.80515025668137,93030.27633861825,41235.2227269137,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:21.060,0,2.1940039299366276,-18.107207432956628,-17.30707177609039,2.8658815806122835,26.840087986116828,66.4642504455937,2024-01-18 06:56:21.060,63.15991201388317,903.757862970789,125.92729029131499
119,53491.58402033917,53487.60252131999,20334499.788492687,9013169.269398404,53347.59141354184,53318.181871108594,9385453.076830486,8988694.489918223,143.99260679732834,169.4206502113957,55217.24748395383,24474.779480180674,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:21.802,0,2.205992178453698,-17.54083353988178,-17.314007042362935,3.4279664240390635,26.681436938962694,66.4313416581763,2024-01-18 06:56:21.802,63.31856306103731,908.6428456348117,126.07380397912897
120,53905.06309233521,53825.405944249585,20489690.791124333,9081956.935205568,53623.40989806173,53607.71302301473,9434420.365919517,9035591.746557586,281.65319427348004,217.69292123485502,104603.92904822901,46365.18864798275,380.132711084365,175.9291886010284,0.005934999999999999,2024-01-18T06:56:22.550,0,2.218144304154521,-18.234516649110965,-17.319606069661333,2.7299356346307313,26.522582071526276,66.39850332395041,2024-01-18 06:56:22.550,63.47741792847373,913.5676319463026,126.22045645100162
121,51419.12423926484,51408.950583009435,19544809.119326107,9138953.3926848,51357.060877776166,51342.35615318683,9036070.812262759,9129395.00215845,62.06336148867558,66.59442982260225,20441.82854406908,9558.390526350788,380.132711084365,175.9291886010284,0.005626,2024-01-18T06:56:23.302,0,2.2304296002157002,-16.51999849742436,-17.330772893974967,4.440058461623111,26.363958633972253,66.36582457651677,2024-01-18 06:56:23.302,63.63604136602775,918.5190557470987,126.36684567156956
122,46128.3222053443,46111.475800446766,17532754.198128805,9224543.790569847,46001.28140774647,45986.62589137854,8091106.058903423,9198139.459680457,127.04079759783053,124.8499090682235,50185.749426763505,26404.330889390625,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:24.040,0,2.2425530857815374,-17.62322448755623,-17.339271622864924,3.332495037926577,26.209331235997865,66.33407578772668,2024-01-18 06:56:24.040,63.790668764002135,923.3785887717006,126.50949912761561
